2024-07-20 21:55:17,233 DEBUG   SenderThread:10618 [sender.py:send():379] send: files
2024-07-20 21:55:17,233 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file media/table/Validation Confusion Matrix_5_ecc0f8b83b8967c0f01d.table.json with policy now
2024-07-20 21:55:17,234 DEBUG   SenderThread:10618 [sender.py:send():379] send: files
2024-07-20 21:55:17,234 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file media/images/Validation Confusion Matrix Heatmap_5_b0c1a2ead3c35078d9b7.png with policy now
2024-07-20 21:55:17,234 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: status_report
2024-07-20 21:55:17,235 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: stop_status
2024-07-20 21:55:17,241 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:17,657 INFO    wandb-upload_1:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpagz5wrn6wandb/ympruv5r-media/table/Validation Confusion Matrix_5_ecc0f8b83b8967c0f01d.table.json
2024-07-20 21:55:17,745 INFO    wandb-upload_2:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpagz5wrn6wandb/f99869xi-media/images/Validation Confusion Matrix Heatmap_5_b0c1a2ead3c35078d9b7.png
2024-07-20 21:55:18,239 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:19,239 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:20,239 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:20,448 INFO    Thread-276:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/output.log
2024-07-20 21:55:21,240 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:22,240 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:22,378 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: status_report
2024-07-20 21:55:22,420 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:55:22,421 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:55:22,422 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:55:22,422 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:55:22,422 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:55:22,422 DEBUG   SenderThread:10618 [sender.py:send():379] send: history
2024-07-20 21:55:22,423 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: summary_record
2024-07-20 21:55:22,426 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-20 21:55:22,450 INFO    Thread-276:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/wandb-summary.json
2024-07-20 21:55:22,693 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-20 21:55:22,694 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: log_artifact
2024-07-20 21:55:22,709 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:55:22,774 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:55:23,010 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-20 21:55:23,027 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:55:23,093 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:55:23,094 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:55:23,094 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:55:23,240 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:23,452 INFO    Thread-276:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/media/table/Training Confusion Matrix_6_d9020ba92214b03d09c4.table.json
2024-07-20 21:55:23,455 INFO    Thread-276:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/media/images/Training Confusion Matrix Heatmap_6_fc2483050782891de4ed.png
2024-07-20 21:55:23,456 INFO    Thread-276:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/media/table/Validation Confusion Matrix_6_4e266e63e2e1a13e538e.table.json
2024-07-20 21:55:23,456 INFO    Thread-276:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/media/images/Validation Confusion Matrix Heatmap_6_9cff8bfaab6dc8c1e15c.png
2024-07-20 21:55:23,456 INFO    Thread-276:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/media/images
2024-07-20 21:55:23,456 INFO    Thread-276:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/media/table
2024-07-20 21:55:23,647 INFO    wandb-upload_0:10618 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpxbbchy7m
2024-07-20 21:55:23,833 INFO    wandb-upload_3:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpagz5wrn6wandb/n768db1r-media/table/Training Confusion Matrix_6_d9020ba92214b03d09c4.table.json
2024-07-20 21:55:23,837 INFO    wandb-upload_1:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpagz5wrn6wandb/pdwj9ycf-media/table/Validation Confusion Matrix_6_4e266e63e2e1a13e538e.table.json
2024-07-20 21:55:23,930 INFO    wandb-upload_4:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpagz5wrn6wandb/3v6tbb05-media/images/Validation Confusion Matrix Heatmap_6_9cff8bfaab6dc8c1e15c.png
2024-07-20 21:55:23,968 INFO    wandb-upload_2:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpagz5wrn6wandb/8ceuvnr3-media/images/Training Confusion Matrix Heatmap_6_fc2483050782891de4ed.png
2024-07-20 21:55:24,247 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:24,454 INFO    Thread-276:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/output.log
2024-07-20 21:55:24,623 INFO    SenderThread:10618 [sender.py:send_request_log_artifact():1518] logged artifact run-7wqyusne-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6MTAwODgyMjI0Mg==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI5NzI4NjQwNg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTAwODgyMTYxMw==', 'versionIndex': 4}}}
2024-07-20 21:55:24,623 DEBUG   SenderThread:10618 [sender.py:send():379] send: files
2024-07-20 21:55:24,623 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file media/table/Training Confusion Matrix_6_d9020ba92214b03d09c4.table.json with policy now
2024-07-20 21:55:24,624 DEBUG   SenderThread:10618 [sender.py:send():379] send: files
2024-07-20 21:55:24,624 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file media/images/Training Confusion Matrix Heatmap_6_fc2483050782891de4ed.png with policy now
2024-07-20 21:55:24,625 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: log_artifact
2024-07-20 21:55:25,159 INFO    wandb-upload_0:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpagz5wrn6wandb/zietl648-media/table/Training Confusion Matrix_6_d9020ba92214b03d09c4.table.json
2024-07-20 21:55:25,167 INFO    wandb-upload_1:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpagz5wrn6wandb/yn9iwup4-media/images/Training Confusion Matrix Heatmap_6_fc2483050782891de4ed.png
2024-07-20 21:55:25,241 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:25,621 INFO    wandb-upload_2:10618 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpu_qpvb16
2024-07-20 21:55:26,241 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:26,402 INFO    SenderThread:10618 [sender.py:send_request_log_artifact():1518] logged artifact run-7wqyusne-ValidationConfusionMatrix - {'id': 'QXJ0aWZhY3Q6MTAwODgyMjQwNw==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI5NzI4NjUwOA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTAwODgyMTcyMw==', 'versionIndex': 4}}}
2024-07-20 21:55:26,402 DEBUG   SenderThread:10618 [sender.py:send():379] send: files
2024-07-20 21:55:26,402 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file media/table/Validation Confusion Matrix_6_4e266e63e2e1a13e538e.table.json with policy now
2024-07-20 21:55:26,403 DEBUG   SenderThread:10618 [sender.py:send():379] send: files
2024-07-20 21:55:26,403 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file media/images/Validation Confusion Matrix Heatmap_6_9cff8bfaab6dc8c1e15c.png with policy now
2024-07-20 21:55:26,569 DEBUG   SystemMonitor:10618 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-07-20 21:55:26,570 DEBUG   SenderThread:10618 [sender.py:send():379] send: stats
2024-07-20 21:55:26,823 INFO    wandb-upload_4:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpagz5wrn6wandb/thvdqxur-media/table/Validation Confusion Matrix_6_4e266e63e2e1a13e538e.table.json
2024-07-20 21:55:26,927 INFO    wandb-upload_0:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpagz5wrn6wandb/u9p5xs2c-media/images/Validation Confusion Matrix Heatmap_6_9cff8bfaab6dc8c1e15c.png
2024-07-20 21:55:27,241 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:27,571 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: status_report
2024-07-20 21:55:28,242 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:28,460 INFO    Thread-276:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/output.log
2024-07-20 21:55:29,201 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: stop_status
2024-07-20 21:55:29,201 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: stop_status
2024-07-20 21:55:29,247 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:30,243 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:31,243 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:31,419 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:55:31,421 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:55:31,421 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:55:31,421 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:55:31,422 DEBUG   SenderThread:10618 [sender.py:send():379] send: history
2024-07-20 21:55:31,422 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: summary_record
2024-07-20 21:55:31,423 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-20 21:55:31,464 INFO    Thread-276:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/wandb-summary.json
2024-07-20 21:55:32,244 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:33,243 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:33,425 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: status_report
2024-07-20 21:55:34,244 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:34,468 INFO    Thread-276:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/output.log
2024-07-20 21:55:35,244 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:36,245 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:37,245 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:38,245 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:39,205 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: status_report
2024-07-20 21:55:39,247 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:39,679 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:55:39,681 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:55:39,681 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:55:39,681 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:55:39,682 DEBUG   SenderThread:10618 [sender.py:send():379] send: history
2024-07-20 21:55:39,682 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: summary_record
2024-07-20 21:55:39,684 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-20 21:55:40,248 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:40,477 INFO    Thread-276:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/wandb-summary.json
2024-07-20 21:55:41,248 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:42,248 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:42,480 INFO    Thread-276:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/output.log
2024-07-20 21:55:43,248 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:44,201 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: stop_status
2024-07-20 21:55:44,202 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: stop_status
2024-07-20 21:55:44,249 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:44,447 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: status_report
2024-07-20 21:55:45,249 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:46,250 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:47,250 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:47,956 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:55:47,958 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:55:47,958 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:55:47,958 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:55:47,958 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:55:47,959 DEBUG   SenderThread:10618 [sender.py:send():379] send: history
2024-07-20 21:55:47,959 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: summary_record
2024-07-20 21:55:47,960 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-20 21:55:48,148 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-20 21:55:48,148 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: log_artifact
2024-07-20 21:55:48,164 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:55:48,225 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:55:48,250 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:48,491 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-20 21:55:48,492 INFO    Thread-276:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/wandb-summary.json
2024-07-20 21:55:48,492 INFO    Thread-276:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/media/images/Training Confusion Matrix Heatmap_9_bbdc3789cc4a108a42e7.png
2024-07-20 21:55:48,492 INFO    Thread-276:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/media/table/Training Confusion Matrix_9_401495b6281af8992e37.table.json
2024-07-20 21:55:48,492 INFO    Thread-276:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/media/images
2024-07-20 21:55:48,493 INFO    Thread-276:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/media/table
2024-07-20 21:55:48,535 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:55:48,581 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:55:48,582 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:55:48,582 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:55:48,860 INFO    wandb-upload_0:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpagz5wrn6wandb/6gdmy2q8-media/table/Training Confusion Matrix_9_401495b6281af8992e37.table.json
2024-07-20 21:55:48,959 INFO    wandb-upload_1:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpagz5wrn6wandb/g1wh2hts-media/images/Training Confusion Matrix Heatmap_9_bbdc3789cc4a108a42e7.png
2024-07-20 21:55:49,083 INFO    wandb-upload_2:10618 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmp8hgjgted
2024-07-20 21:55:49,251 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:49,494 INFO    Thread-276:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/media/images/Validation Confusion Matrix Heatmap_9_f377e19b9977067d0402.png
2024-07-20 21:55:49,494 INFO    Thread-276:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/media/table/Validation Confusion Matrix_9_8a5bb6b866757abe31ab.table.json
2024-07-20 21:55:49,494 INFO    Thread-276:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/media/images
2024-07-20 21:55:49,495 INFO    Thread-276:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/media/table
2024-07-20 21:55:49,825 INFO    SenderThread:10618 [sender.py:send_request_log_artifact():1518] logged artifact run-7wqyusne-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6MTAwODgyNDA0MQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI5NzI4NjQwNg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTAwODgyMjI0Mg==', 'versionIndex': 5}}}
2024-07-20 21:55:49,825 DEBUG   SenderThread:10618 [sender.py:send():379] send: files
2024-07-20 21:55:49,825 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file media/table/Training Confusion Matrix_9_401495b6281af8992e37.table.json with policy now
2024-07-20 21:55:49,826 DEBUG   SenderThread:10618 [sender.py:send():379] send: files
2024-07-20 21:55:49,826 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file media/images/Training Confusion Matrix Heatmap_9_bbdc3789cc4a108a42e7.png with policy now
2024-07-20 21:55:49,826 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: status_report
2024-07-20 21:55:49,827 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: log_artifact
2024-07-20 21:55:50,189 INFO    wandb-upload_3:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpagz5wrn6wandb/4stm1nch-media/table/Validation Confusion Matrix_9_8a5bb6b866757abe31ab.table.json
2024-07-20 21:55:50,251 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:50,266 INFO    wandb-upload_4:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpagz5wrn6wandb/f0rodc2p-media/images/Validation Confusion Matrix Heatmap_9_f377e19b9977067d0402.png
2024-07-20 21:55:50,298 INFO    wandb-upload_1:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpagz5wrn6wandb/9cg4jzy1-media/table/Training Confusion Matrix_9_401495b6281af8992e37.table.json
2024-07-20 21:55:50,468 INFO    wandb-upload_0:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpagz5wrn6wandb/oxss30c5-media/images/Training Confusion Matrix Heatmap_9_bbdc3789cc4a108a42e7.png
2024-07-20 21:55:50,495 INFO    Thread-276:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/output.log
2024-07-20 21:55:50,761 INFO    wandb-upload_2:10618 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmps9iaq9tt
2024-07-20 21:55:51,251 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:51,467 INFO    SenderThread:10618 [sender.py:send_request_log_artifact():1518] logged artifact run-7wqyusne-ValidationConfusionMatrix - {'id': 'QXJ0aWZhY3Q6MTAwODgyNDIwNQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI5NzI4NjUwOA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTAwODgyMjQwNw==', 'versionIndex': 5}}}
2024-07-20 21:55:51,467 DEBUG   SenderThread:10618 [sender.py:send():379] send: files
2024-07-20 21:55:51,467 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file media/table/Validation Confusion Matrix_9_8a5bb6b866757abe31ab.table.json with policy now
2024-07-20 21:55:51,468 DEBUG   SenderThread:10618 [sender.py:send():379] send: files
2024-07-20 21:55:51,468 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file media/images/Validation Confusion Matrix Heatmap_9_f377e19b9977067d0402.png with policy now
2024-07-20 21:55:51,902 INFO    wandb-upload_3:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpagz5wrn6wandb/nvlrns00-media/table/Validation Confusion Matrix_9_8a5bb6b866757abe31ab.table.json
2024-07-20 21:55:52,013 INFO    wandb-upload_1:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpagz5wrn6wandb/2lytxzwq-media/images/Validation Confusion Matrix Heatmap_9_f377e19b9977067d0402.png
2024-07-20 21:55:52,251 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:53,265 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:54,265 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:54,500 INFO    Thread-276:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_215425-7wqyusne/files/output.log
2024-07-20 21:55:55,208 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: status_report
2024-07-20 21:55:55,266 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:56,266 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:56,572 DEBUG   SenderThread:10618 [sender.py:send():379] send: stats
2024-07-20 21:55:56,903 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:55:56,905 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:55:56,905 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:55:56,905 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:55:56,905 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:55:56,906 DEBUG   SenderThread:10618 [sender.py:send():379] send: history
2024-07-20 21:55:56,907 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: summary_record
2024-07-20 21:55:56,907 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-20 21:55:57,121 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-20 21:55:57,121 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: log_artifact
2024-07-20 21:55:57,138 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:55:57,198 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:55:57,266 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:55:57,429 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-20 21:55:57,475 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
