2024-07-01 15:07:16,780 DEBUG   SenderThread:40384 [sender.py:send():379] send: files
2024-07-01 15:07:16,781 INFO    SenderThread:40384 [sender.py:_save_file():1454] saving file media/table/Validation Confusion Matrix_4_05643a13e331044a2a28.table.json with policy now
2024-07-01 15:07:16,781 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: status_report
2024-07-01 15:07:16,781 DEBUG   SenderThread:40384 [sender.py:send():379] send: files
2024-07-01 15:07:16,781 INFO    SenderThread:40384 [sender.py:_save_file():1454] saving file media/images/Validation Confusion Matrix Heatmap_4_9ab4ad365915502d0c32.png with policy now
2024-07-01 15:07:16,782 DEBUG   SenderThread:40384 [sender.py:send_request():406] send_request: stop_status
2024-07-01 15:07:17,044 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:17,362 INFO    wandb-upload_0:40384 [upload_job.py:push():130] Uploaded file /tmp/tmpvk7_rnrwwandb/xz6x5e4r-media/table/Validation Confusion Matrix_4_05643a13e331044a2a28.table.json
2024-07-01 15:07:17,798 INFO    wandb-upload_1:40384 [upload_job.py:push():130] Uploaded file /tmp/tmpvk7_rnrwwandb/fd2ddt6w-media/images/Validation Confusion Matrix Heatmap_4_9ab4ad365915502d0c32.png
2024-07-01 15:07:18,044 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:18,055 INFO    Thread-102:40384 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_150556-sayfhcm5/files/output.log
2024-07-01 15:07:19,044 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:20,045 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:21,046 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:21,974 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: status_report
2024-07-01 15:07:22,046 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:23,046 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:24,046 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:25,048 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:25,540 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: partial_history
2024-07-01 15:07:25,542 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: partial_history
2024-07-01 15:07:25,542 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: partial_history
2024-07-01 15:07:25,543 DEBUG   SenderThread:40384 [sender.py:send():379] send: history
2024-07-01 15:07:25,543 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: partial_history
2024-07-01 15:07:25,543 DEBUG   SenderThread:40384 [sender.py:send_request():406] send_request: summary_record
2024-07-01 15:07:25,543 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: partial_history
2024-07-01 15:07:25,544 INFO    SenderThread:40384 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-01 15:07:26,047 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:26,066 INFO    Thread-102:40384 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_150556-sayfhcm5/files/wandb-summary.json
2024-07-01 15:07:26,066 INFO    Thread-102:40384 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_150556-sayfhcm5/files/output.log
2024-07-01 15:07:26,445 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-01 15:07:26,445 DEBUG   SenderThread:40384 [sender.py:send_request():406] send_request: log_artifact
2024-07-01 15:07:26,488 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: partial_history
2024-07-01 15:07:26,531 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: partial_history
2024-07-01 15:07:27,048 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:27,067 INFO    Thread-102:40384 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_150556-sayfhcm5/files/media/images/Training Confusion Matrix Heatmap_5_416de29da1ecafa957d5.png
2024-07-01 15:07:27,068 INFO    Thread-102:40384 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_150556-sayfhcm5/files/media/table/Training Confusion Matrix_5_89e8b60d69d81d93e50b.table.json
2024-07-01 15:07:27,068 INFO    Thread-102:40384 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_150556-sayfhcm5/files/media/images
2024-07-01 15:07:27,068 INFO    Thread-102:40384 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_150556-sayfhcm5/files/media/table
2024-07-01 15:07:27,073 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-01 15:07:27,112 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: partial_history
2024-07-01 15:07:27,155 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: partial_history
2024-07-01 15:07:27,156 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: partial_history
2024-07-01 15:07:27,156 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: partial_history
2024-07-01 15:07:27,686 INFO    wandb-upload_1:40384 [upload_job.py:push():130] Uploaded file /tmp/tmpvk7_rnrwwandb/6c1tpa9s-media/table/Training Confusion Matrix_5_89e8b60d69d81d93e50b.table.json
2024-07-01 15:07:27,786 INFO    wandb-upload_2:40384 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpv0yo9o5w
2024-07-01 15:07:28,026 INFO    wandb-upload_4:40384 [upload_job.py:push():130] Uploaded file /tmp/tmpvk7_rnrwwandb/cn2ogr3c-media/images/Training Confusion Matrix Heatmap_5_416de29da1ecafa957d5.png
2024-07-01 15:07:28,048 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:28,070 INFO    Thread-102:40384 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_150556-sayfhcm5/files/media/images/Validation Confusion Matrix Heatmap_5_5d7f5478fd9f588ee664.png
2024-07-01 15:07:28,070 INFO    Thread-102:40384 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_150556-sayfhcm5/files/media/table/Validation Confusion Matrix_5_769594366135d86d9634.table.json
2024-07-01 15:07:28,070 INFO    Thread-102:40384 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_150556-sayfhcm5/files/media/images
2024-07-01 15:07:28,070 INFO    Thread-102:40384 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_150556-sayfhcm5/files/media/table
2024-07-01 15:07:28,792 INFO    SenderThread:40384 [sender.py:send_request_log_artifact():1518] logged artifact run-sayfhcm5-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6OTM0OTk0NjI4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNzY4ODAzMA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTM0OTk0NDc0', 'versionIndex': 3}}}
2024-07-01 15:07:28,792 DEBUG   SenderThread:40384 [sender.py:send():379] send: files
2024-07-01 15:07:28,799 INFO    SenderThread:40384 [sender.py:_save_file():1454] saving file media/table/Training Confusion Matrix_5_89e8b60d69d81d93e50b.table.json with policy now
2024-07-01 15:07:28,799 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: status_report
2024-07-01 15:07:28,801 DEBUG   SenderThread:40384 [sender.py:send():379] send: files
2024-07-01 15:07:28,801 INFO    SenderThread:40384 [sender.py:_save_file():1454] saving file media/images/Training Confusion Matrix Heatmap_5_416de29da1ecafa957d5.png with policy now
2024-07-01 15:07:28,801 DEBUG   SenderThread:40384 [sender.py:send_request():406] send_request: log_artifact
2024-07-01 15:07:29,048 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:29,422 INFO    wandb-upload_3:40384 [upload_job.py:push():130] Uploaded file /tmp/tmpvk7_rnrwwandb/y7tb4ec6-media/table/Validation Confusion Matrix_5_769594366135d86d9634.table.json
2024-07-01 15:07:29,486 INFO    wandb-upload_2:40384 [upload_job.py:push():130] Uploaded file /tmp/tmpvk7_rnrwwandb/0clq9mfb-media/table/Training Confusion Matrix_5_89e8b60d69d81d93e50b.table.json
2024-07-01 15:07:30,048 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:30,212 INFO    wandb-upload_0:40384 [upload_job.py:push():130] Uploaded file /tmp/tmpvk7_rnrwwandb/jr24gsy8-media/images/Validation Confusion Matrix Heatmap_5_5d7f5478fd9f588ee664.png
2024-07-01 15:07:30,488 INFO    wandb-upload_1:40384 [upload_job.py:push():130] Uploaded file /tmp/tmpvk7_rnrwwandb/tx397wqb-media/images/Training Confusion Matrix Heatmap_5_416de29da1ecafa957d5.png
2024-07-01 15:07:30,968 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: stop_status
2024-07-01 15:07:31,049 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:31,293 INFO    wandb-upload_4:40384 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpjid1q6xn
2024-07-01 15:07:32,049 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:32,373 INFO    SenderThread:40384 [sender.py:send_request_log_artifact():1518] logged artifact run-sayfhcm5-ValidationConfusionMatrix - {'id': 'QXJ0aWZhY3Q6OTM0OTk0NjUx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNzY4ODA2MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTM0OTk0NTAx', 'versionIndex': 3}}}
2024-07-01 15:07:32,373 DEBUG   SenderThread:40384 [sender.py:send():379] send: files
2024-07-01 15:07:32,373 INFO    SenderThread:40384 [sender.py:_save_file():1454] saving file media/table/Validation Confusion Matrix_5_769594366135d86d9634.table.json with policy now
2024-07-01 15:07:32,374 DEBUG   SenderThread:40384 [sender.py:send():379] send: files
2024-07-01 15:07:32,374 INFO    SenderThread:40384 [sender.py:_save_file():1454] saving file media/images/Validation Confusion Matrix Heatmap_5_5d7f5478fd9f588ee664.png with policy now
2024-07-01 15:07:32,375 DEBUG   SenderThread:40384 [sender.py:send():379] send: stats
2024-07-01 15:07:32,375 DEBUG   SenderThread:40384 [sender.py:send_request():406] send_request: stop_status
2024-07-01 15:07:32,975 INFO    wandb-upload_3:40384 [upload_job.py:push():130] Uploaded file /tmp/tmpvk7_rnrwwandb/uhlqpnqt-media/table/Validation Confusion Matrix_5_769594366135d86d9634.table.json
2024-07-01 15:07:33,049 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:33,403 INFO    wandb-upload_0:40384 [upload_job.py:push():130] Uploaded file /tmp/tmpvk7_rnrwwandb/qgns94td-media/images/Validation Confusion Matrix Heatmap_5_5d7f5478fd9f588ee664.png
2024-07-01 15:07:34,049 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:34,078 INFO    Thread-102:40384 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_150556-sayfhcm5/files/output.log
2024-07-01 15:07:34,629 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: status_report
2024-07-01 15:07:35,049 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:36,050 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:37,051 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:38,050 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:39,050 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:39,976 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: status_report
2024-07-01 15:07:40,050 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:40,293 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: partial_history
2024-07-01 15:07:40,294 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: partial_history
2024-07-01 15:07:40,294 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: partial_history
2024-07-01 15:07:40,294 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: partial_history
2024-07-01 15:07:40,295 DEBUG   SenderThread:40384 [sender.py:send():379] send: history
2024-07-01 15:07:40,296 DEBUG   SenderThread:40384 [sender.py:send_request():406] send_request: summary_record
2024-07-01 15:07:40,298 INFO    SenderThread:40384 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-01 15:07:41,051 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:41,088 INFO    Thread-102:40384 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_150556-sayfhcm5/files/wandb-summary.json
2024-07-01 15:07:42,051 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:42,089 INFO    Thread-102:40384 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_150556-sayfhcm5/files/output.log
2024-07-01 15:07:43,051 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:44,051 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:44,976 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: status_report
2024-07-01 15:07:45,052 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:45,968 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: stop_status
2024-07-01 15:07:45,969 DEBUG   SenderThread:40384 [sender.py:send_request():406] send_request: stop_status
2024-07-01 15:07:46,052 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:47,052 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:48,052 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:49,052 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:50,052 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:50,211 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: status_report
2024-07-01 15:07:51,052 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:52,053 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:53,053 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:53,308 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: partial_history
2024-07-01 15:07:53,310 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: partial_history
2024-07-01 15:07:53,310 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: partial_history
2024-07-01 15:07:53,310 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: partial_history
2024-07-01 15:07:53,310 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: partial_history
2024-07-01 15:07:53,311 DEBUG   SenderThread:40384 [sender.py:send():379] send: history
2024-07-01 15:07:53,311 DEBUG   SenderThread:40384 [sender.py:send_request():406] send_request: summary_record
2024-07-01 15:07:53,311 INFO    SenderThread:40384 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-01 15:07:54,053 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:54,106 INFO    Thread-102:40384 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_150556-sayfhcm5/files/wandb-summary.json
2024-07-01 15:07:54,107 INFO    Thread-102:40384 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_150556-sayfhcm5/files/output.log
2024-07-01 15:07:55,055 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:55,312 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: status_report
2024-07-01 15:07:56,056 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:57,057 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:58,057 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:58,366 DEBUG   SenderThread:40384 [sender.py:send():379] send: stats
2024-07-01 15:07:58,799 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-01 15:07:58,799 DEBUG   SenderThread:40384 [sender.py:send_request():406] send_request: log_artifact
2024-07-01 15:07:58,840 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: partial_history
2024-07-01 15:07:58,879 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: partial_history
2024-07-01 15:07:59,058 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:07:59,118 INFO    Thread-102:40384 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_150556-sayfhcm5/files/media/images/Training Confusion Matrix Heatmap_7_2faa8a7afdb7e3b98ec2.png
2024-07-01 15:07:59,118 INFO    Thread-102:40384 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_150556-sayfhcm5/files/media/table/Training Confusion Matrix_7_4f7aa520d27ff0c2a628.table.json
2024-07-01 15:07:59,119 INFO    Thread-102:40384 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_150556-sayfhcm5/files/media/images
2024-07-01 15:07:59,119 INFO    Thread-102:40384 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_150556-sayfhcm5/files/media/table
2024-07-01 15:07:59,649 INFO    wandb-upload_2:40384 [upload_job.py:push():130] Uploaded file /tmp/tmpvk7_rnrwwandb/7qabagru-media/table/Training Confusion Matrix_7_4f7aa520d27ff0c2a628.table.json
2024-07-01 15:08:00,058 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:08:00,132 INFO    wandb-upload_4:40384 [upload_job.py:push():130] Uploaded file /tmp/tmpvk7_rnrwwandb/kve097qr-media/images/Training Confusion Matrix Heatmap_7_2faa8a7afdb7e3b98ec2.png
2024-07-01 15:08:00,379 INFO    wandb-upload_3:40384 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpdktvlu7d
2024-07-01 15:08:00,969 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: stop_status
2024-07-01 15:08:01,060 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:08:01,298 INFO    SenderThread:40384 [sender.py:send_request_log_artifact():1518] logged artifact run-sayfhcm5-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6OTM0OTk1MDg0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNzY4ODAzMA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTM0OTk0NjI4', 'versionIndex': 4}}}
2024-07-01 15:08:01,299 DEBUG   SenderThread:40384 [sender.py:send():379] send: files
2024-07-01 15:08:01,299 INFO    SenderThread:40384 [sender.py:_save_file():1454] saving file media/table/Training Confusion Matrix_7_4f7aa520d27ff0c2a628.table.json with policy now
2024-07-01 15:08:01,299 DEBUG   SenderThread:40384 [sender.py:send():379] send: files
2024-07-01 15:08:01,299 INFO    SenderThread:40384 [sender.py:_save_file():1454] saving file media/images/Training Confusion Matrix Heatmap_7_2faa8a7afdb7e3b98ec2.png with policy now
2024-07-01 15:08:01,300 DEBUG   SenderThread:40384 [sender.py:send_request():406] send_request: stop_status
2024-07-01 15:08:01,300 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: status_report
2024-07-01 15:08:01,852 INFO    wandb-upload_1:40384 [upload_job.py:push():130] Uploaded file /tmp/tmpvk7_rnrwwandb/car65gsl-media/table/Training Confusion Matrix_7_4f7aa520d27ff0c2a628.table.json
2024-07-01 15:08:02,059 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:08:02,334 INFO    wandb-upload_2:40384 [upload_job.py:push():130] Uploaded file /tmp/tmpvk7_rnrwwandb/hfrnfcna-media/images/Training Confusion Matrix Heatmap_7_2faa8a7afdb7e3b98ec2.png
2024-07-01 15:08:03,060 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:08:04,061 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:08:04,251 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-01 15:08:04,252 DEBUG   SenderThread:40384 [sender.py:send_request():406] send_request: log_artifact
2024-07-01 15:08:04,292 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: partial_history
2024-07-01 15:08:04,328 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: partial_history
2024-07-01 15:08:04,328 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: partial_history
2024-07-01 15:08:04,328 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: partial_history
2024-07-01 15:08:05,061 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:08:05,132 INFO    Thread-102:40384 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_150556-sayfhcm5/files/media/images/Validation Confusion Matrix Heatmap_7_69957bf4b2bd2780d336.png
2024-07-01 15:08:05,133 INFO    Thread-102:40384 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_150556-sayfhcm5/files/media/table/Validation Confusion Matrix_7_fdfa7f0f7ceda15b32d3.table.json
2024-07-01 15:08:05,133 INFO    Thread-102:40384 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_150556-sayfhcm5/files/media/images
2024-07-01 15:08:05,134 INFO    Thread-102:40384 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_150556-sayfhcm5/files/media/table
2024-07-01 15:08:05,645 INFO    wandb-upload_3:40384 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpwiiyr3qt
2024-07-01 15:08:05,750 INFO    wandb-upload_2:40384 [upload_job.py:push():130] Uploaded file /tmp/tmpvk7_rnrwwandb/heq1lxcw-media/table/Validation Confusion Matrix_7_fdfa7f0f7ceda15b32d3.table.json
2024-07-01 15:08:06,061 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:08:06,085 INFO    wandb-upload_4:40384 [upload_job.py:push():130] Uploaded file /tmp/tmpvk7_rnrwwandb/sly770ea-media/images/Validation Confusion Matrix Heatmap_7_69957bf4b2bd2780d336.png
2024-07-01 15:08:06,742 INFO    SenderThread:40384 [sender.py:send_request_log_artifact():1518] logged artifact run-sayfhcm5-ValidationConfusionMatrix - {'id': 'QXJ0aWZhY3Q6OTM0OTk1MTc5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNzY4ODA2MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTM0OTk0NjUx', 'versionIndex': 4}}}
2024-07-01 15:08:06,743 DEBUG   SenderThread:40384 [sender.py:send():379] send: files
2024-07-01 15:08:06,743 INFO    SenderThread:40384 [sender.py:_save_file():1454] saving file media/table/Validation Confusion Matrix_7_fdfa7f0f7ceda15b32d3.table.json with policy now
2024-07-01 15:08:06,743 DEBUG   SenderThread:40384 [sender.py:send():379] send: files
2024-07-01 15:08:06,743 INFO    SenderThread:40384 [sender.py:_save_file():1454] saving file media/images/Validation Confusion Matrix Heatmap_7_69957bf4b2bd2780d336.png with policy now
2024-07-01 15:08:06,744 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: status_report
2024-07-01 15:08:07,061 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:08:07,404 INFO    wandb-upload_1:40384 [upload_job.py:push():130] Uploaded file /tmp/tmpvk7_rnrwwandb/nob16mto-media/table/Validation Confusion Matrix_7_fdfa7f0f7ceda15b32d3.table.json
2024-07-01 15:08:07,855 INFO    wandb-upload_3:40384 [upload_job.py:push():130] Uploaded file /tmp/tmpvk7_rnrwwandb/tb2jocmg-media/images/Validation Confusion Matrix Heatmap_7_69957bf4b2bd2780d336.png
2024-07-01 15:08:08,061 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:08:08,136 INFO    Thread-102:40384 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_150556-sayfhcm5/files/output.log
2024-07-01 15:08:09,062 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:08:10,062 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:08:11,063 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:08:11,977 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: status_report
2024-07-01 15:08:12,062 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 15:08:13,062 DEBUG   HandlerThread:40384 [handler.py:handle_request():158] handle_request: internal_messages
