2024-07-20 16:24:51,743 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:24:51,974 INFO    Thread-203:5429 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_162134-1886wfml/files/wandb-summary.json
2024-07-20 16:24:51,975 INFO    Thread-203:5429 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_162134-1886wfml/files/media/table/Validation Confusion Matrix_8_3e5a0b3330ac9a646c27.table.json
2024-07-20 16:24:51,975 INFO    Thread-203:5429 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_162134-1886wfml/files/media/images/Training Confusion Matrix Heatmap_8_d552650a189e0bb0ca2f.png
2024-07-20 16:24:51,977 INFO    Thread-203:5429 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_162134-1886wfml/files/media/images/Validation Confusion Matrix Heatmap_8_54cce5708d7168be5e99.png
2024-07-20 16:24:51,977 INFO    Thread-203:5429 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_162134-1886wfml/files/media/table/Training Confusion Matrix_8_e3fa6ecb5b83e4fb252d.table.json
2024-07-20 16:24:51,978 INFO    Thread-203:5429 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_162134-1886wfml/files/media/table
2024-07-20 16:24:51,978 INFO    Thread-203:5429 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_162134-1886wfml/files/media/images
2024-07-20 16:24:52,225 INFO    wandb-upload_0:5429 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmp6uso1qnt
2024-07-20 16:24:52,327 INFO    wandb-upload_2:5429 [upload_job.py:push():130] Uploaded file /tmp/tmp2u_3kn01wandb/nt8nrfi7-media/table/Validation Confusion Matrix_8_3e5a0b3330ac9a646c27.table.json
2024-07-20 16:24:52,358 INFO    wandb-upload_1:5429 [upload_job.py:push():130] Uploaded file /tmp/tmp2u_3kn01wandb/apm8skoy-media/table/Training Confusion Matrix_8_e3fa6ecb5b83e4fb252d.table.json
2024-07-20 16:24:52,436 INFO    wandb-upload_3:5429 [upload_job.py:push():130] Uploaded file /tmp/tmp2u_3kn01wandb/g8e3sbz7-media/images/Validation Confusion Matrix Heatmap_8_54cce5708d7168be5e99.png
2024-07-20 16:24:52,709 INFO    wandb-upload_4:5429 [upload_job.py:push():130] Uploaded file /tmp/tmp2u_3kn01wandb/py7u9r49-media/images/Training Confusion Matrix Heatmap_8_d552650a189e0bb0ca2f.png
2024-07-20 16:24:52,742 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:24:53,247 INFO    SenderThread:5429 [sender.py:send_request_log_artifact():1518] logged artifact run-1886wfml-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6MTAwNzQwNjg2Mw==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI5NTk4MzE1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTAwNzQwNTMxMQ==', 'versionIndex': 5}}}
2024-07-20 16:24:53,248 DEBUG   SenderThread:5429 [sender.py:send():379] send: files
2024-07-20 16:24:53,248 INFO    SenderThread:5429 [sender.py:_save_file():1454] saving file media/table/Training Confusion Matrix_8_e3fa6ecb5b83e4fb252d.table.json with policy now
2024-07-20 16:24:53,248 DEBUG   SenderThread:5429 [sender.py:send():379] send: files
2024-07-20 16:24:53,248 INFO    SenderThread:5429 [sender.py:_save_file():1454] saving file media/images/Training Confusion Matrix Heatmap_8_d552650a189e0bb0ca2f.png with policy now
2024-07-20 16:24:53,249 DEBUG   SenderThread:5429 [sender.py:send_request():406] send_request: log_artifact
2024-07-20 16:24:53,669 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: stop_status
2024-07-20 16:24:53,709 INFO    wandb-upload_0:5429 [upload_job.py:push():130] Uploaded file /tmp/tmp2u_3kn01wandb/qlluw5gw-media/table/Training Confusion Matrix_8_e3fa6ecb5b83e4fb252d.table.json
2024-07-20 16:24:53,742 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:24:53,793 INFO    wandb-upload_1:5429 [upload_job.py:push():130] Uploaded file /tmp/tmp2u_3kn01wandb/lkp16c4j-media/images/Training Confusion Matrix Heatmap_8_d552650a189e0bb0ca2f.png
2024-07-20 16:24:53,978 INFO    Thread-203:5429 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_162134-1886wfml/files/output.log
2024-07-20 16:24:54,742 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:24:54,820 INFO    wandb-upload_4:5429 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpw1r14pcv
2024-07-20 16:24:55,599 INFO    SenderThread:5429 [sender.py:send_request_log_artifact():1518] logged artifact run-1886wfml-ValidationConfusionMatrix - {'id': 'QXJ0aWZhY3Q6MTAwNzQwNjk2OA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI5NTk4MzI3Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTAwNzQwNTQ4MQ==', 'versionIndex': 5}}}
2024-07-20 16:24:55,600 DEBUG   SenderThread:5429 [sender.py:send():379] send: files
2024-07-20 16:24:55,600 INFO    SenderThread:5429 [sender.py:_save_file():1454] saving file media/table/Validation Confusion Matrix_8_3e5a0b3330ac9a646c27.table.json with policy now
2024-07-20 16:24:55,600 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: status_report
2024-07-20 16:24:55,601 DEBUG   SenderThread:5429 [sender.py:send():379] send: files
2024-07-20 16:24:55,601 INFO    SenderThread:5429 [sender.py:_save_file():1454] saving file media/images/Validation Confusion Matrix Heatmap_8_54cce5708d7168be5e99.png with policy now
2024-07-20 16:24:55,601 DEBUG   SenderThread:5429 [sender.py:send_request():406] send_request: stop_status
2024-07-20 16:24:55,742 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:24:56,018 INFO    wandb-upload_3:5429 [upload_job.py:push():130] Uploaded file /tmp/tmp2u_3kn01wandb/33b6rgjs-media/table/Validation Confusion Matrix_8_3e5a0b3330ac9a646c27.table.json
2024-07-20 16:24:56,134 INFO    wandb-upload_0:5429 [upload_job.py:push():130] Uploaded file /tmp/tmp2u_3kn01wandb/7cycyueg-media/images/Validation Confusion Matrix Heatmap_8_54cce5708d7168be5e99.png
2024-07-20 16:24:56,742 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:24:57,742 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:24:57,982 INFO    Thread-203:5429 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_162134-1886wfml/files/output.log
2024-07-20 16:24:58,742 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:24:59,743 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:00,677 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: status_report
2024-07-20 16:25:00,743 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:01,743 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:02,743 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:03,743 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:04,743 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:05,677 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: status_report
2024-07-20 16:25:05,743 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:05,897 DEBUG   SenderThread:5429 [sender.py:send():379] send: stats
2024-07-20 16:25:06,743 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:07,743 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:08,669 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: stop_status
2024-07-20 16:25:08,669 DEBUG   SenderThread:5429 [sender.py:send_request():406] send_request: stop_status
2024-07-20 16:25:08,743 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:09,743 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:10,744 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:10,890 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: status_report
2024-07-20 16:25:11,745 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:12,745 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:13,746 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:14,745 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:15,092 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 16:25:15,093 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 16:25:15,093 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 16:25:15,094 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 16:25:15,094 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 16:25:15,095 DEBUG   SenderThread:5429 [sender.py:send():379] send: history
2024-07-20 16:25:15,095 DEBUG   SenderThread:5429 [sender.py:send_request():406] send_request: summary_record
2024-07-20 16:25:15,098 INFO    SenderThread:5429 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-20 16:25:15,285 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-20 16:25:15,286 DEBUG   SenderThread:5429 [sender.py:send_request():406] send_request: log_artifact
2024-07-20 16:25:15,304 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 16:25:15,368 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 16:25:15,552 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-20 16:25:15,570 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 16:25:15,639 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 16:25:15,640 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 16:25:15,640 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 16:25:15,754 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:16,005 INFO    Thread-203:5429 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_162134-1886wfml/files/output.log
2024-07-20 16:25:16,006 INFO    Thread-203:5429 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_162134-1886wfml/files/wandb-summary.json
2024-07-20 16:25:16,006 INFO    Thread-203:5429 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_162134-1886wfml/files/media/table/Validation Confusion Matrix_9_198264d9fac466693aff.table.json
2024-07-20 16:25:16,006 INFO    Thread-203:5429 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_162134-1886wfml/files/media/table/Training Confusion Matrix_9_a2eb119227e2ed0434e8.table.json
2024-07-20 16:25:16,006 INFO    Thread-203:5429 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_162134-1886wfml/files/media/images/Validation Confusion Matrix Heatmap_9_5ddc27de3fc34b67cabd.png
2024-07-20 16:25:16,007 INFO    Thread-203:5429 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_162134-1886wfml/files/media/images/Training Confusion Matrix Heatmap_9_a9810f483f499b04de85.png
2024-07-20 16:25:16,007 INFO    Thread-203:5429 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_162134-1886wfml/files/media/table
2024-07-20 16:25:16,007 INFO    Thread-203:5429 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_162134-1886wfml/files/media/images
2024-07-20 16:25:16,387 INFO    wandb-upload_0:5429 [upload_job.py:push():130] Uploaded file /tmp/tmp2u_3kn01wandb/9a1fu764-media/table/Training Confusion Matrix_9_a2eb119227e2ed0434e8.table.json
2024-07-20 16:25:16,388 INFO    wandb-upload_1:5429 [upload_job.py:push():130] Uploaded file /tmp/tmp2u_3kn01wandb/7bddoyy0-media/table/Validation Confusion Matrix_9_198264d9fac466693aff.table.json
2024-07-20 16:25:16,481 INFO    wandb-upload_2:5429 [upload_job.py:push():130] Uploaded file /tmp/tmp2u_3kn01wandb/01ymacax-media/images/Training Confusion Matrix Heatmap_9_a9810f483f499b04de85.png
2024-07-20 16:25:16,511 INFO    wandb-upload_3:5429 [upload_job.py:push():130] Uploaded file /tmp/tmp2u_3kn01wandb/w4attfmu-media/images/Validation Confusion Matrix Heatmap_9_5ddc27de3fc34b67cabd.png
2024-07-20 16:25:16,753 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:16,775 INFO    wandb-upload_4:5429 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpei3l7gwr
2024-07-20 16:25:17,753 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:18,010 INFO    Thread-203:5429 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_162134-1886wfml/files/output.log
2024-07-20 16:25:18,154 INFO    SenderThread:5429 [sender.py:send_request_log_artifact():1518] logged artifact run-1886wfml-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6MTAwNzQwODI5Mg==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI5NTk4MzE1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTAwNzQwNjg2Mw==', 'versionIndex': 6}}}
2024-07-20 16:25:18,154 DEBUG   SenderThread:5429 [sender.py:send():379] send: files
2024-07-20 16:25:18,154 INFO    SenderThread:5429 [sender.py:_save_file():1454] saving file media/table/Training Confusion Matrix_9_a2eb119227e2ed0434e8.table.json with policy now
2024-07-20 16:25:18,155 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: status_report
2024-07-20 16:25:18,155 DEBUG   SenderThread:5429 [sender.py:send():379] send: files
2024-07-20 16:25:18,155 INFO    SenderThread:5429 [sender.py:_save_file():1454] saving file media/images/Training Confusion Matrix Heatmap_9_a9810f483f499b04de85.png with policy now
2024-07-20 16:25:18,156 DEBUG   SenderThread:5429 [sender.py:send_request():406] send_request: log_artifact
2024-07-20 16:25:18,597 INFO    wandb-upload_0:5429 [upload_job.py:push():130] Uploaded file /tmp/tmp2u_3kn01wandb/sx1e104a-media/table/Training Confusion Matrix_9_a2eb119227e2ed0434e8.table.json
2024-07-20 16:25:18,697 INFO    wandb-upload_2:5429 [upload_job.py:push():130] Uploaded file /tmp/tmp2u_3kn01wandb/fi0j689s-media/images/Training Confusion Matrix Heatmap_9_a9810f483f499b04de85.png
2024-07-20 16:25:18,752 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:19,650 INFO    wandb-upload_4:5429 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpbixrkpsj
2024-07-20 16:25:19,753 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:20,424 INFO    SenderThread:5429 [sender.py:send_request_log_artifact():1518] logged artifact run-1886wfml-ValidationConfusionMatrix - {'id': 'QXJ0aWZhY3Q6MTAwNzQwODM4MA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI5NTk4MzI3Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTAwNzQwNjk2OA==', 'versionIndex': 6}}}
2024-07-20 16:25:20,424 DEBUG   SenderThread:5429 [sender.py:send():379] send: files
2024-07-20 16:25:20,424 INFO    SenderThread:5429 [sender.py:_save_file():1454] saving file media/table/Validation Confusion Matrix_9_198264d9fac466693aff.table.json with policy now
2024-07-20 16:25:20,425 DEBUG   SenderThread:5429 [sender.py:send():379] send: files
2024-07-20 16:25:20,425 INFO    SenderThread:5429 [sender.py:_save_file():1454] saving file media/images/Validation Confusion Matrix Heatmap_9_5ddc27de3fc34b67cabd.png with policy now
2024-07-20 16:25:20,753 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:20,866 INFO    wandb-upload_3:5429 [upload_job.py:push():130] Uploaded file /tmp/tmp2u_3kn01wandb/xc1qbpmf-media/table/Validation Confusion Matrix_9_198264d9fac466693aff.table.json
2024-07-20 16:25:20,962 INFO    wandb-upload_0:5429 [upload_job.py:push():130] Uploaded file /tmp/tmp2u_3kn01wandb/0tbfoml1-media/images/Validation Confusion Matrix Heatmap_9_5ddc27de3fc34b67cabd.png
2024-07-20 16:25:21,753 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:22,014 INFO    Thread-203:5429 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_162134-1886wfml/files/output.log
2024-07-20 16:25:22,753 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:23,426 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: status_report
2024-07-20 16:25:23,669 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: stop_status
2024-07-20 16:25:23,669 DEBUG   SenderThread:5429 [sender.py:send_request():406] send_request: stop_status
2024-07-20 16:25:23,753 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:24,753 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:25,753 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:26,753 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:27,753 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:28,678 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: status_report
2024-07-20 16:25:28,754 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:29,754 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:30,754 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:31,754 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:32,754 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:33,678 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: status_report
2024-07-20 16:25:33,754 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:34,755 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:35,764 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:35,899 DEBUG   SenderThread:5429 [sender.py:send():379] send: stats
2024-07-20 16:25:36,762 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:37,762 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:38,669 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: stop_status
2024-07-20 16:25:38,671 DEBUG   SenderThread:5429 [sender.py:send_request():406] send_request: stop_status
2024-07-20 16:25:38,763 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:38,837 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: status_report
2024-07-20 16:25:39,483 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 16:25:39,485 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 16:25:39,485 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 16:25:39,485 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 16:25:39,485 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 16:25:39,486 DEBUG   SenderThread:5429 [sender.py:send():379] send: history
2024-07-20 16:25:39,486 DEBUG   SenderThread:5429 [sender.py:send_request():406] send_request: summary_record
2024-07-20 16:25:39,487 INFO    SenderThread:5429 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-20 16:25:39,697 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-20 16:25:39,698 DEBUG   SenderThread:5429 [sender.py:send_request():406] send_request: log_artifact
2024-07-20 16:25:39,717 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 16:25:39,762 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:39,831 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 16:25:39,969 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-20 16:25:39,992 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 16:25:40,040 INFO    Thread-203:5429 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_162134-1886wfml/files/wandb-summary.json
2024-07-20 16:25:40,040 INFO    Thread-203:5429 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_162134-1886wfml/files/media/table/Training Confusion Matrix_10_3125170f9b588bca5f24.table.json
2024-07-20 16:25:40,041 INFO    Thread-203:5429 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_162134-1886wfml/files/media/table/Validation Confusion Matrix_10_555f9a0a639d4ece5a75.table.json
2024-07-20 16:25:40,041 INFO    Thread-203:5429 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_162134-1886wfml/files/media/images/Training Confusion Matrix Heatmap_10_082f9f22624a94c4c100.png
2024-07-20 16:25:40,042 INFO    Thread-203:5429 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_162134-1886wfml/files/media/table
2024-07-20 16:25:40,042 INFO    Thread-203:5429 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_162134-1886wfml/files/media/images
2024-07-20 16:25:40,062 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 16:25:40,062 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 16:25:40,062 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 16:25:40,408 INFO    wandb-upload_4:5429 [upload_job.py:push():130] Uploaded file /tmp/tmp2u_3kn01wandb/69mpr9wx-media/table/Training Confusion Matrix_10_3125170f9b588bca5f24.table.json
2024-07-20 16:25:40,409 INFO    wandb-upload_2:5429 [upload_job.py:push():130] Uploaded file /tmp/tmp2u_3kn01wandb/p5dsw330-media/table/Validation Confusion Matrix_10_555f9a0a639d4ece5a75.table.json
2024-07-20 16:25:40,499 INFO    wandb-upload_0:5429 [upload_job.py:push():130] Uploaded file /tmp/tmp2u_3kn01wandb/mnr6yh5g-media/images/Training Confusion Matrix Heatmap_10_082f9f22624a94c4c100.png
2024-07-20 16:25:40,762 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:41,042 INFO    Thread-203:5429 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_162134-1886wfml/files/media/images/Validation Confusion Matrix Heatmap_10_de13ed02aa1dfe3f874e.png
2024-07-20 16:25:41,043 INFO    Thread-203:5429 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_162134-1886wfml/files/media/images
2024-07-20 16:25:41,236 INFO    wandb-upload_3:5429 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmp3oneoizo
2024-07-20 16:25:41,492 INFO    wandb-upload_1:5429 [upload_job.py:push():130] Uploaded file /tmp/tmp2u_3kn01wandb/a5un60n1-media/images/Validation Confusion Matrix Heatmap_10_de13ed02aa1dfe3f874e.png
2024-07-20 16:25:41,762 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 16:25:42,031 INFO    SenderThread:5429 [sender.py:send_request_log_artifact():1518] logged artifact run-1886wfml-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6MTAwNzQwOTQ5Mw==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI5NTk4MzE1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTAwNzQwODI5Mg==', 'versionIndex': 7}}}
2024-07-20 16:25:42,031 DEBUG   SenderThread:5429 [sender.py:send():379] send: files
2024-07-20 16:25:42,031 INFO    SenderThread:5429 [sender.py:_save_file():1454] saving file media/table/Training Confusion Matrix_10_3125170f9b588bca5f24.table.json with policy now
2024-07-20 16:25:42,032 DEBUG   SenderThread:5429 [sender.py:send():379] send: files
